EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-04-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITALY, LODOLONE (STAID: 17661).
Blended and updated with sources: 195728 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
195728,20071129,   58,    0
195728,20071130,   71,    0
195728,20071201,   85,    0
195728,20071202,   85,    0
195728,20071203,  116,    0
195728,20071204,  106,    0
195728,20071205,   98,    0
195728,20071206,   79,    0
195728,20071207,   88,    0
195728,20071208,   68,    0
195728,20071209,   73,    0
195728,20071210,   52,    0
195728,20071211,   25,    0
195728,20071212,   52,    0
195728,20071213,   71,    0
195728,20071214,   43,    0
195728,20071215,    6,    0
195728,20071216,   20,    0
195728,20071217,   12,    0
195728,20071218,    3,    0
195728,20071219,   34,    0
195728,20071220,   66,    0
195728,20071221,   64,    0
195728,20071222,   42,    0
195728,20071223,   30,    0
195728,20071224,   45,    0
195728,20071225,   44,    0
195728,20071226,   37,    0
195728,20071227,   34,    0
195728,20071228,   44,    0
195728,20071229,   41,    0
195728,20071230,   16,    0
195728,20071231,   40,    0
195728,20080101,   42,    0
195728,20080102,   25,    0
195728,20080103,    8,    0
195728,20080104,   19,    0
195728,20080105,   38,    0
195728,20080106,   55,    0
195728,20080107,   44,    0
195728,20080108,   51,    0
195728,20080109,   52,    0
195728,20080110,   53,    0
195728,20080111,   63,    0
195728,20080112,  103,    0
195728,20080113,   61,    0
195728,20080114,   71,    0
195728,20080115,   73,    0
195728,20080116,   89,    0
195728,20080117,   67,    0
195728,20080118,   86,    0
195728,20080119,   78,    0
195728,20080120,   32,    0
195728,20080121,   31,    0
195728,20080122,   53,    0
195728,20080123,   56,    0
195728,20080124,   55,    0
195728,20080125,   71,    0
195728,20080126,   94,    0
195728,20080127,  139,    0
195728,20080128,  112,    0
195728,20080129,   56,    0
195728,20080130,   65,    0
195728,20080131,   56,    0
195728,20080201,   80,    0
195728,20080202,   87,    0
195728,20080203,   56,    0
195728,20080204,   62,    0
195728,20080205,   73,    0
195728,20080206,   97,    0
195728,20080207,   87,    0
195728,20080208,   60,    0
195728,20080209,   48,    0
195728,20080210,   47,    0
195728,20080211,   39,    0
195728,20080212,   40,    0
195728,20080213,   51,    0
195728,20080214,   84,    0
195728,20080215,   75,    0
195728,20080216,   18,    0
195728,20080217,    9,    0
195728,20080218,   39,    0
195728,20080219,   75,    0
195728,20080220,   78,    0
195728,20080221,   82,    0
195728,20080222,   77,    0
195728,20080223,   90,    0
195728,20080224,   95,    0
195728,20080225,   68,    0
195728,20080226,   66,    0
195728,20080227,   97,    0
195728,20080228,   86,    0
195728,20080229,  108,    0
195728,20080301,  134,    0
195728,20080302,  166,    0
195728,20080303,  148,    0
195728,20080304,   85,    0
195728,20080305,   29,    0
195728,20080306,   24,    0
195728,20080307,   31,    0
195728,20080308,   64,    0
195728,20080309,   87,    0
195728,20080310,  104,    0
195728,20080311,   99,    0
195728,20080312,  132,    0
195728,20080313,  143,    0
195728,20080314,  125,    0
195728,20080315,  126,    0
195728,20080316,  130,    0
195728,20080317,  127,    0
195728,20080318,  103,    0
195728,20080319,   73,    0
195728,20080320,   67,    0
195728,20080321,   86,    0
195728,20080322,   93,    0
195728,20080323,   59,    0
195728,20080324,   56,    0
195728,20080325,   77,    0
195728,20080326,   87,    0
195728,20080327,   75,    0
195728,20080328,   77,    0
195728,20080329,  126,    0
195728,20080330,  128,    0
195728,20080331,  127,    0
195728,20080401,  139,    0
